Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5813,5813,0,80.6000000000004,0,0
21,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5243,5243,0,650.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,961.184989998766,34,50,5243,5243,0,650.6,0,0
23,0,-1,-1,5893.6,0,0,4,50,961.184989998766,37,50,5243,5243,0,650.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,6,200,5584,5584,0,309.6,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5153,5153,0,740.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5153,5153,0,740.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5153,5153,0,740.6,0,0
21,800,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,800,37,50,5894,5894,0,-0.399999999999636,0,0
21,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5535,5535,0,358.6,0,0
21,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,3,50,961.184989998766,39,50,5808,5808,0,85.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,4,50,961.184989998766,33,50,5808,5808,0,85.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,5,50,961.184989998766,34,50,5808,5808,0,85.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,40,100,5808,5808,0,85.6000000000004,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5298,5298,0,595.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5298,5298,0,595.6,0,0
23,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5303,5303,0,590.6,0,0
24,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,20,50,5802,5802,0,91.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5802,5802,0,91.6000000000004,0,0
21,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5111,5111,0,782.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5616,5616,0,277.6,0,0
23,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5616,5616,0,277.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
21,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5813,5813,0,80.6000000000004,0,0
21,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5302,5302,0,591.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5802,5802,0,91.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,5802,5802,0,91.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,5,50,980.394861224498,34,50,5802,5802,0,91.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5802,5802,0,91.6000000000004,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5498,5498,0,395.6,0,0
21,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5316,5316,0,577.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,980.394861224498,14,50,5816,5816,0,77.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5816,5816,0,77.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5816,5816,0,77.6000000000004,0,0
21,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5492,5492,0,401.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5492,5492,0,401.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5492,5492,0,401.6,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5590,5590,0,303.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5590,5590,0,303.6,0,0
23,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5590,5590,0,303.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5590,5590,0,303.6,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5089,5089,0,804.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5089,5089,0,804.6,0,0
23,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,14,50,5244,5244,0,649.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5813,5813,0,80.6000000000004,0,0
21,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5304,5304,0,589.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5304,5304,0,589.6,0,0
21,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5616,5616,0,277.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5616,5616,0,277.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
21,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5887,5887,0,6.60000000000036,0,0
22,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,37,50,5887,5887,0,6.60000000000036,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,-1,0,0,0,0,5813,5813,0,80.6000000000004,0,0
21,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5813,5813,0,80.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,34,50,5813,5813,0,80.6000000000004,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5390,5390,0,503.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5390,5390,0,503.6,0,0
23,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5390,5390,0,503.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5800,5800,0,93.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5800,5800,0,93.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5800,5800,0,93.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5817,5817,0,76.6000000000004,0,0
21,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5279,5279,0,614.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,961.184989998766,41,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,33,50,5894,5894,0,-0.399999999999636,0,0
21,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5380,5380,0,513.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5535,5535,0,358.6,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5802,5802,0,91.6000000000004,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
21,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4936,4936,0,957.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,980.394861224498,39,50,4936,4936,0,957.6,0,0
23,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4936,4936,0,957.6,0,0
24,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,5281,5281,0,612.6,0,0
25,0,-1,-1,5893.6,0,0,6,50,980.394861224498,41,50,5284,5284,0,609.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5894,5894,0,-0.399999999999636,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
21,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5603,5603,0,290.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5815,5815,0,78.6000000000004,0,0
21,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5808,5808,0,85.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,3,50,961.18498999877,37,50,5808,5808,0,85.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,4,50,961.18498999877,39,50,5808,5808,0,85.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,41,50,5808,5808,0,85.6000000000004,0,0
21,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5813,5813,0,80.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5813,5813,0,80.6000000000004,0,0
21,961.184989998766,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,5563,5563,0,330.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,961.184989998766,20,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,4,50,961.184989998766,34,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,39,50,5894,5894,0,-0.399999999999636,0,0
21,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5210,5210,0,683.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5210,5210,0,683.6,0,0
23,0,-1,-1,5893.6,0,0,4,50,980.394861224498,6,200,5498,5498,0,395.6,0,0
24,0,-1,-1,5893.6,0,0,5,50,980.394861224498,40,100,5498,5498,0,395.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5498,5498,0,395.6,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5140,5140,0,753.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5140,5140,0,753.6,0,0
23,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5140,5140,0,753.6,0,0
24,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,41,50,5250,5250,0,643.6,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5140,5140,0,753.6,0,0
21,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
21,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5813,5813,0,80.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,4,50,980.394861224498,37,50,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,5813,5813,0,80.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,40,100,5813,5813,0,80.6000000000004,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4646,4646,0,1247.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4646,4646,0,1247.6,0,0
23,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,6,200,4986,4986,0,907.6,0,0
24,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,4986,4986,0,907.6,0,0
25,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,20,50,5140,5140,0,753.6,0,0
26,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,33,50,5140,5140,0,753.6,0,0
21,980.394861224498,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5802,5802,0,91.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,41,50,5802,5802,0,91.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5802,5802,0,91.6000000000004,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5295,5295,0,598.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5295,5295,0,598.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,14,50,5802,5802,0,91.6000000000004,0,0
21,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,3,50,980.394861224498,37,50,5802,5802,0,91.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5802,5802,0,91.6000000000004,0,0
21,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5390,5390,0,503.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
21,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4899,4899,0,994.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,1038,33,50,4899,4899,0,994.6,0,0
23,0,-1,-1,5893.6,0,0,4,50,1038,14,50,5017,5017,0,876.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5894,5894,0,-0.399999999999636,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5471,5471,0,422.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5802,5802,0,91.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,40,100,5802,5802,0,91.6000000000004,0,0
21,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5140,5140,0,753.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,961.18498999877,37,50,5140,5140,0,753.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5140,5140,0,753.6,0,0
21,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
21,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,5733,5733,0,160.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,814.336240884699,39,50,5733,5733,0,160.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,14,50,5887,5887,0,6.60000000000036,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5802,5802,0,91.6000000000004,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5535,5535,0,358.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5535,5535,0,358.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5535,5535,0,358.6,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5813,5813,0,80.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,40,100,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5813,5813,0,80.6000000000004,0,0
21,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,5813,5813,0,80.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5813,5813,0,80.6000000000004,0,0
21,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5214,5214,0,679.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5214,5214,0,679.6,0,0
23,0,-1,-1,5893.6,0,0,4,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5894,5894,0,-0.399999999999636,0,0
21,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,3,50,961.18498999877,37,50,5802,5802,0,91.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5802,5802,0,91.6000000000004,0,0
21,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5802,5802,0,91.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5802,5802,0,91.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,4,50,1038,34,50,5802,5802,0,91.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1038,41,50,5802,5802,0,91.6000000000004,0,0
21,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,3,50,1038,34,50,5813,5813,0,80.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,4,50,1038,37,50,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5813,5813,0,80.6000000000004,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,39,50,5813,5813,0,80.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5813,5813,0,80.6000000000004,0,0
24,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,5813,5813,0,80.6000000000004,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5813,5813,0,80.6000000000004,0,0
21,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,5813,5813,0,80.6000000000004,0,0
23,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5813,5813,0,80.6000000000004,0,0
21,1038,-1,-1,5893.6,0,0,-1,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4841,4841,0,1052.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,14,50,5676,5676,0,217.6,0,0
23,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,34,50,5676,5676,0,217.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5676,5676,0,217.6,0,0
21,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5813,5813,0,80.6000000000004,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5813,5813,0,80.6000000000004,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,5894,5894,0,-0.399999999999636,0,0
24,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,37,50,5894,5894,0,-0.399999999999636,0,0
25,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,5894,5894,0,-0.399999999999636,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4992,4992,0,901.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
21,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,3,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1038,37,50,5894,5894,0,-0.399999999999636,0,0
21,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5739,5739,0,154.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4748,4748,0,1145.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,33,50,4748,4748,0,1145.6,0,0
23,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,6,200,5590,5590,0,303.6,0,0
24,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5590,5590,0,303.6,0,0
21,1038,-1,-1,5893.6,0,0,2,0,0,0,0,5894,5894,0,-0.399999999999636,0,0
22,0,-1,-1,5893.6,0,0,-1,50,1038,39,50,5894,5894,0,-0.399999999999636,0,0
21,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4989,4989,0,904.6,0,0
22,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,34,50,4989,4989,0,904.6,0,0
23,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,39,50,4989,4989,0,904.6,0,0
21,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,5535,5535,0,358.6,0,0
22,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5535,5535,0,358.6,0,0
